PERMNO,14593,10107,84788,93436,90319,86580,13407,47896,92655,66181,22111,55976,59408,83443,18163,92611,75510,91233,21936,89393,90215,26403,17778,11850,62092,10104,87055,50876,76076,49680,89525,11308,20482,13856,14541,57665,65875,77178,59328,61241,38703,22752,78975,43449,15579,24205,69032,61399,66093,48725,87447,75186,10145,87267,91937,92602,14702,77702,86868,70519,17830,19393,59176,17005,49154,19561,12308,88352,14008,17478,19350,12490,18542,12060,89179,22592,44644,48486,60871,53613,13928,21178,73139,36468,77274,86783,12369,40539,60442,45751,89006,66157,89626,71563,13901,82642,62148,25785,27959,90993
10104,0.37362019700625965,0.42477517688899863,0.33650716881763454,0.16144053385367324,0.30748435996249357,0.3150952458298495,0.2746324672549672,0.4739998945110304,0.37855176795064494,0.39686787749336233,0.43391043305500493,0.23372358174426436,0.4648390230807839,0.5500663884634762,0.27185200457240366,0.4291275254886849,0.41548993652762134,0.4321085689682863,0.24762412853349888,0.17119618544255313,0.29323695598383154,0.43341456851751625,0.5485580745987529,0.42828635057708997,0.4228733567480922,1.0,0.30151151815307237,0.09314555364537987,0.45631284361865276,0.43455077938492404,0.37673716243498057,0.36557944049900143,0.4373927205553643,0.32215714966126413,0.37281902854252164,0.2749631578589386,0.1292362462275955,0.2097766865268176,0.2383584165680172,0.2842362451755397,0.45730274449998853,0.296673574902578,0.4282567359922693,0.3182622455211533,0.43472680234666555,0.04284364721059874,0.5046105331976463,0.43667913775304185,0.1889675770456725,0.43635188268621433,0.4557490148253235,0.3740459271856013,0.5530660396535596,0.5651562669636073,0.034713742288420474,0.44289757520440876,0.4081400774823428,0.3255977295178059,0.49695886749351714,0.47652667452934355,0.5208758468083621,0.17992596882310263,0.4404017515148571,0.2829029777864249,0.24398049384580944,0.30121920032019095,0.268611379564506,0.40802007240848603,0.2738504797678906,0.3915019032148297,0.41549478267700635,0.48850817859231566,0.4774917280710327,0.32513574131901635,0.3283519854868999,0.5788769917697593,0.40035812331633447,0.3025834998391835,0.4504443072813276,0.21707409237786762,0.30093611346761495,0.39409144500137255,0.5017575611267064,0.5310872893829253,0.18062932549476146,0.37651404391737026,0.2757081833527392,0.3406477061709267,0.419857668903691,0.5088866922427485,0.3388357219809123,0.4829478708022207,0.1527505169874631,0.421908820170429,0.2345073353854616,0.36282923043799226,0.44672533670119624,0.20192608457627,0.12563210493277305,0.3273041918786763
87055,0.4272615479325549,0.32115071877379286,0.4139261753367015,0.1418545982618456,0.3714194934952566,0.3343421067060396,0.2215071284389794,0.1814919342182119,0.36507576187160246,0.5791980940093858,0.4017481596680633,0.4277012025865334,0.22052735232233509,0.40886284684551333,0.4411663178366288,0.3944373000750898,0.3019805691425675,0.35195494875527905,0.4981720164374988,0.05033354068181924,0.2836999274507438,0.27243494569554744,0.39670961813334327,0.17692554249596426,0.4276571623152393,0.30151151815307237,1.0,0.13764895318406387,0.3814022977583108,0.4570456863517295,0.39718004504893534,0.4225296374667839,0.4599532426690814,0.5584874168540144,0.2687614673704655,0.31982680465953234,0.3977687533921196,0.37516058074433545,0.10680789050365162,0.34683346648684205,0.22552987618400397,0.36012829369520216,0.543675321853033,0.40405357299186656,0.34627681791311965,0.30821645522382196,0.25157585556779183,0.4136562201219987,0.2527697980427166,0.38642666965168,0.396764727617491,0.15477814147211136,0.4532147127510023,0.40761958636889095,0.03787155167190244,0.2564990491305149,0.2301245216538009,0.38311037201831866,0.24987155883549858,0.25093443064952325,0.34570970704090587,0.2500524107583045,0.2644040321900167,0.4384602082660921,0.4136011485999372,0.2217358490680418,0.3336031515567315,0.3041035170351488,0.3394054694280389,0.44745214510299247,0.15677295092321158,0.2887169849597804,0.103168513643733,0.14739411618623588,0.280173662071247,0.40092717463958977,0.44345438679290267,0.1850721284683833,0.24290631496611448,0.16553271380371895,0.07720739887186473,0.4159208247731763,0.384950718045094,0.46923282506106906,0.17543428364982702,0.2470735077919561,0.2047264781522549,0.4703077645916652,0.21550135401389556,0.43692114253481695,0.4562482740509768,0.21303208365028423,0.23858092431759023,0.11795196954304543,0.33933630390379227,0.33957210647992603,0.37614216737996203,0.223149894922941,0.3057611498672932,0.3984366202296547
50876,0.13423381755606292,0.10567252007045948,0.12540302106872747,0.18391374099049937,0.11517588074866957,-0.033760532199649605,0.019771952479683677,0.06881828292086069,0.17998489131748788,0.06674846628212064,0.3997115183000958,0.0622206908605129,0.057064742802601966,0.04104530358014406,0.10535109689048316,0.0867423472220166,0.17277235704000163,0.022067635213218015,0.22034428576148357,0.06417720661641121,0.08695979720465051,0.12077057871809825,0.03814689388835243,0.20549660714383003,0.2898975749164824,0.09314555364537987,0.13764895318406387,1.0,0.15083454213060676,0.20557444450393098,0.0695132247809629,0.020280084895187334,0.38495978730465336,0.1871804004540768,0.14461652742906317,0.14776808869691582,0.043103029179564226,0.015820646731038366,0.17513917038318827,0.12189200848999979,0.09599041923149645,0.333563221163926,0.20169104861295162,-0.03531810809107919,0.0494154184448745,0.10544856715765125,0.1474169109512798,0.1271953650168874,0.045705943171159655,0.1769632557539816,0.02818153636150903,-0.006385292633981138,0.10405451592141209,0.11746522470314705,-0.056646483922182016,0.1117844416646807,0.04676039064128822,-0.0012502832557754289,0.17864405471055145,0.10085607715920775,0.10630956475557735,0.2248334354989242,0.15747715613769966,0.3100831866971063,0.114708747147884,0.02212108071145553,-0.04373208354771103,0.11078685010827842,0.33796473652825104,0.13111785362064085,0.017289151087679488,0.08389176393709044,-0.001627525851097113,0.016860441370626478,0.0445791184554034,0.17414650643014526,0.0685673637721587,0.0017834663118901915,0.11525751716003765,0.0205410415991096,0.15957957990096427,-0.02733652035732064,0.13921208736731663,0.0404135967964956,0.25733391042315323,-0.08239221489151621,-0.026573494233918617,0.05115716410329222,0.0447977725768069,0.10485068249531816,0.19836164646731017,-0.07416722776441766,0.03918204646974212,-0.018197115748946658,0.12799500285170173,0.024704125148935184,0.14608779411082645,0.034119359447796004,0.13721169256383978,0.1399671923532822
76076,0.34100722420560386,0.3403296138102132,0.3804475243522456,0.1729499211626639,0.3116605586955166,0.18630748653961005,0.2249012427915569,0.42641332465674275,0.33187345751017855,0.406237524005885,0.34378170349756576,0.16897910053993564,0.4358105468586781,0.4448742891192702,0.21642193678837524,0.40481433292129754,0.3139801673703774,0.36607946023095533,0.3618790502155486,0.12297874009754031,0.2779457546311561,0.355486943109311,0.44443353432386173,0.3669879899853522,0.3082482337468381,0.45631284361865276,0.3814022977583108,0.15083454213060676,1.0,0.3675416939693049,0.3591271612423409,0.20769897924704037,0.38609880016534676,0.32656446468519296,0.39167639006188093,0.2972702707606348,0.1674324307419727,0.2727150902138618,0.3694639203634239,0.36425484393316965,0.3794384411370644,0.21938042043620337,0.3673934749234403,0.20547190357735592,0.4431988908423804,0.0690010691116784,0.45117071042046597,0.3828633242768181,0.260390542820707,0.4345801879988991,0.266024553283969,0.34251912238922766,0.46061482439379536,0.5090297159983458,0.21733678906072024,0.32641252555286515,0.44277204855770735,0.3485075243593551,0.42057878602442456,0.47034803141875087,0.49287665885553766,0.19235272370699966,0.47470075269477074,0.3898596236479499,0.2068207171211148,0.3497226294009884,0.282421856185985,0.27733287211232216,0.21659095064193631,0.41887718643982236,0.2256246707820703,0.5191835494251729,0.31956051874654395,0.2824269860019172,0.3646809005030579,0.46376769173500837,0.3023056657155798,0.34035876940941406,0.3842243893104121,0.30566628122129436,0.3173776572961894,0.32328328424529995,0.40063506455460807,0.4195835750598208,0.21909540825747895,0.3853579082430617,0.32795037789792203,0.381937632062848,0.45274006666950495,0.48070398824243754,0.37271190295219275,0.372054630630578,0.28816017586440784,0.3773131926694542,0.28761741207582747,0.3762132650448898,0.3461933153674895,0.33166944237522683,0.0667172595147676,0.3022918449208379
49680,0.3291521947709623,0.36339992156098916,0.5381112906445893,0.16364436237832947,0.461392388791642,0.24772070607247113,0.2870152209976187,0.2422067550206232,0.24542894709321397,0.4836955103408205,0.4363524256069267,0.20181855662585046,0.2594316174392568,0.37678900643859553,0.3290729659309873,0.3757962997199484,0.4394175716290272,0.34825762473447086,0.4910216700196782,0.15710190020268308,0.4137267502982782,0.26341072992139447,0.36878307408971384,0.25711733384000424,0.6428404410249652,0.43455077938492404,0.4570456863517295,0.20557444450393098,0.3675416939693049,1.0,0.3118885086747506,0.2882966476440756,0.6172688384934666,0.40981624131780653,0.24573675087595126,0.3171434286202285,0.16626489611454545,0.34015003940774324,0.11395241895877976,0.35336537537242135,0.17541840418345694,0.1796044818753889,0.489147116507,0.4384133452490669,0.44083684541462126,0.34630118050545483,0.3045424721733151,0.462691570718919,0.20587263971696226,0.3116411817407065,0.4434870851347454,0.2294334656222691,0.39331024506246454,0.5345557465840916,0.06437612897402395,0.2860974867895561,0.28374789944750956,0.34603766863393826,0.27210391736507106,0.23746503085802442,0.3450473480263669,0.2252729404821082,0.3199246639426545,0.251206254178202,0.20612865764299354,0.13174854945593722,0.3315688422375322,0.34216841465695325,0.33655406580226715,0.45542781883604994,0.24303806411883574,0.43396088295996676,0.2676340919076452,0.07478143797833461,0.20177460418010706,0.48522712719021177,0.27795390874001186,0.2426555671614287,0.36531920439776355,0.23099016854289747,0.13186039355952395,0.4126443316024099,0.47032502956570815,0.52947603501952,0.22463273730040845,0.20190031138327635,0.2493375979994675,0.21547177410139126,0.2818281238961081,0.49363073550956854,0.41045329426293686,0.2908913431694964,0.07250141137918513,0.3512194991369372,0.16021708213299574,0.36592706625538524,0.394358535366088,0.23333108202607028,0.30232723705777004,0.2572957936626285
89525,0.2742268034517304,0.2660597057674088,0.2704037197527481,0.13082876733513066,0.37303549156740107,0.20414692260616607,0.3009347685457575,0.49539825647170876,0.2547551481627191,0.34728058314647703,0.4820667492570752,0.35931000548530756,0.45988000343370744,0.5236362970046844,0.4379766417692845,0.4851803772212338,0.31808824210489756,0.48405967535106953,0.3461019974723522,0.05346003625942629,0.28495478796926854,0.5886289484840426,0.5432843482196451,0.4378692203945329,0.30578020141808554,0.37673716243498057,0.39718004504893534,0.0695132247809629,0.3591271612423409,0.3118885086747506,1.0,0.49722366704230425,0.3321981716009288,0.5268693893421865,0.3938882188703304,0.20845354801394442,0.48310889564215503,0.3320008167130912,0.17915303745306627,0.1586583824922861,0.5163853672151327,0.3299204270177953,0.46790808046408633,0.42507451548156816,0.4565065617962992,0.1961480602833429,0.5146380370520672,0.34981807643668145,0.4645671841541915,0.4524374999256981,0.41568769345937323,0.32306038990965597,0.6257030385811024,0.43583848914916845,0.25522747657270145,0.4930995649451607,0.4079397145230474,0.42081069795963777,0.5023252730305168,0.5191088903787987,0.5729487872258954,0.22388104441101228,0.455127411950332,0.2966888280196191,0.32477939581008786,0.404862770182421,0.6605359840437365,0.2436270675906419,0.3126599090227363,0.4133708960388983,0.4262978256385582,0.3879643356743914,0.3411796518997678,0.3252376702790497,0.26461430238801065,0.448155653200189,0.3602906359271777,0.432263001727946,0.44046858604573247,0.2755177389718617,0.33490844010417387,0.4576034389283017,0.4732443558747538,0.44859422000173926,0.23773368405113907,0.40052447652102086,0.35337923636575186,0.457083406327158,0.4876121687309487,0.5835983464058094,0.4363786076344158,0.5007271916758187,0.3243764665198154,0.4295383092417886,0.3496211925554177,0.38798480622207393,0.4661219635849646,0.2688056886281367,0.21726129193665394,0.37491565548900624
11308,0.25102918716796285,0.32982081032560207,0.2549094240754569,0.16142450702231695,0.3773940274512748,0.1149797993185112,0.1961745248308087,0.34150192831007586,0.29139974924587225,0.40236715234103493,0.5548362847491582,0.4249271349276994,0.22697162311320335,0.5670527951170129,0.5151202001447596,0.44941859116789173,0.3739876976756424,0.46433597380363534,0.2668926028342111,0.016140761741129963,0.16063667703094373,0.5091089561903858,0.5608537399464549,0.350824640441017,0.26088128240084735,0.36557944049900143,0.4225296374667839,0.020280084895187334,0.20769897924704037,0.2882966476440756,0.49722366704230425,1.0,0.29579472422184055,0.7521136495801083,0.37805549863653914,0.2926620321724419,0.48697455454808075,0.16776940064664667,0.1730373305158419,0.1610800548495047,0.3975770403156147,0.40131157545265894,0.45554277164664864,0.6276002591435171,0.3241894267874632,0.4273956901776936,0.27576288455306225,0.2892985681604878,0.44546538402114483,0.37596568560818094,0.4020248585708917,0.17121548623836533,0.5461432191252406,0.39743752425815476,0.15508809871984683,0.5002878396544528,0.306336919913178,0.4056787908095872,0.29885046571679696,0.3554181994701785,0.4372421530540586,0.16166836117882694,0.4436828791937591,0.31051724818921883,0.31804322326765894,0.3792772949298906,0.40716924075991306,0.22564149302218292,0.1720187816257965,0.27886275296594354,0.278288285306482,0.3339405439893104,0.22045598923382465,0.288805315110886,0.2644573310272949,0.3868165002213425,0.4267579285077964,0.31668418910743024,0.2431613937285459,0.17030370616579818,0.26112787698945955,0.37744583600143444,0.5049362101460505,0.3893098938918513,0.024173950530114247,0.3643609396847833,0.22116751132564594,0.32208029492092793,0.3804155344790335,0.5331441717702823,0.5832625142638391,0.4230872938051448,0.28767510571167276,0.3012077667370035,0.4451310803299902,0.3866328432287339,0.3714409609005225,0.2160010767573908,0.46766182193104044,0.49222022680704713
20482,0.42129486097657887,0.4500164438150136,0.4780408198145982,0.22479167940860376,0.4994901817599861,0.25963907723446156,0.203338030501656,0.328325373503967,0.2996442715143374,0.484615225024703,0.539662450323411,0.25897320491891546,0.2890264025126974,0.4187715166376775,0.38225480020482094,0.4015282979369689,0.3888396825318655,0.4333348741749846,0.4889188712694004,0.20617818380381836,0.3758504647917103,0.40560191436620957,0.4171961971966997,0.3118479445473629,0.6470761624316513,0.4373927205553643,0.4599532426690814,0.38495978730465336,0.38609880016534676,0.6172688384934666,0.3321981716009288,0.29579472422184055,1.0,0.39576649145878734,0.34508991554678203,0.27227963597086946,0.30592039379186176,0.3367001384260229,0.3273836231990985,0.3602513169179351,0.2071785007065605,0.42318740514381087,0.43964520946078645,0.30066239082146273,0.4196674711162666,0.2738471951644386,0.3633934745739388,0.4483472377867848,0.29090257578588086,0.40567258692015573,0.37024697856646377,0.3004491395720004,0.418848754084402,0.5466962601177552,0.03227437629129178,0.34076965822500677,0.29880716611064345,0.28221519778775084,0.3435983359554705,0.304338821012712,0.3554055617020252,0.3804744440607676,0.35494330481577274,0.3700578607125851,0.2774033536634091,0.16751575810332384,0.2562643585871172,0.37590556235019745,0.5633286270215936,0.553066772562061,0.34891990448959903,0.4138836788104124,0.4026701750151839,0.06011425161205945,0.27980316266067246,0.5109126726670682,0.2465474727841048,0.25306699217569323,0.3348434677725681,0.16686050622513476,0.19115951740974088,0.3382787768327807,0.37446520680013595,0.5595021788314215,0.3935096295651786,0.31725764529730366,0.3183079704037119,0.22766639112767625,0.30645943816351795,0.37566822797132726,0.35661189061424176,0.2103636534346653,0.21233868884391519,0.2821379267218959,0.2620479228708025,0.3526322049407489,0.4429798904961497,0.22102339090425405,0.23074841139664426,0.32371140852085556
13856,0.28912948882072387,0.3880096579356896,0.32240378001144626,0.15548457163613125,0.352270438100157,0.07229597377823534,0.15588995363431185,0.25440330417656853,0.3002932259131898,0.4886116930857052,0.668634615702447,0.4187862943258201,0.18018158873268647,0.48847073442302663,0.6781688007877845,0.39378103420134575,0.317366672475975,0.3944474982531341,0.4141357754009437,0.025129314636304755,0.17351742301612436,0.4135029131050525,0.48143976277047457,0.32591685759689226,0.38172647220332817,0.32215714966126413,0.5584874168540144,0.1871804004540768,0.32656446468519296,0.40981624131780653,0.5268693893421865,0.7521136495801083,0.39576649145878734,1.0,0.3924704857837593,0.29193930337664636,0.5558668057820413,0.3405587850078243,0.15715697699267467,0.2299645080431519,0.31790910054403326,0.41816056961598624,0.4310411029889618,0.5789321315896016,0.40184481141429573,0.42781331668096867,0.24382972799919309,0.3705683994572191,0.5177088011235045,0.4032698149708275,0.34092636124082426,0.06472569123819709,0.5397844784946205,0.45796778514838654,0.16025355068104383,0.5368029803191011,0.25878265060437555,0.34650729449736406,0.24242714374851124,0.32760942105077273,0.47353041466136214,0.32161278050430975,0.3524377083780132,0.3574441158362314,0.2735129549085158,0.3477134108993282,0.4596778543213042,0.2193486865827025,0.36722646782192647,0.3620910037201991,0.18337797206519793,0.3186330666346892,0.1700274842275373,0.1553138575645331,0.3097764827461833,0.4785821333329501,0.4392670746035535,0.28170878240928887,0.2912422674750456,0.13537546278514748,0.22552902047810228,0.4272009296046999,0.45922453821550785,0.43510791908099666,0.1620930609756399,0.24983074319517287,0.1452612266786239,0.2912510124681191,0.2865251469667055,0.5360008948160726,0.6551414969327688,0.3063718738803844,0.23161755761069697,0.22264256805279464,0.46862127954948263,0.35207637715824586,0.3900014235885728,0.20042959837227278,0.5229985402273765,0.4664518691158078
14541,0.17882765873956008,0.3585294103061323,0.22018780807269853,0.1908649571682134,0.32642363621384934,0.2182125354645045,0.17005082537957916,0.603917208672458,0.37709425149071746,0.46702281574313775,0.42510101382538773,0.1336423876502631,0.533199488650481,0.5028135048190693,0.2549997866706342,0.39251331082685104,0.2553026366671954,0.4722140233840021,0.3340991419346473,0.07913529433714736,0.262450254977003,0.5027056802629863,0.514490557728787,0.8582818315298207,0.21636945889355208,0.37281902854252164,0.2687614673704655,0.14461652742906317,0.39167639006188093,0.24573675087595126,0.3938882188703304,0.37805549863653914,0.34508991554678203,0.3924704857837593,1.0,0.19354722443990566,0.36893982468116376,0.20925212517765224,0.37304072180330466,0.3124448768699973,0.6063262464571714,0.34504625104518283,0.481717951971344,0.41520026528790965,0.4990259314346159,-0.024370876186918786,0.5683546275349309,0.35482681635836766,0.4572440009462356,0.5222067476332027,0.3325694405228002,0.4803703169871983,0.5637180761371232,0.5134750219990042,0.10485301347958129,0.30436205217593015,0.5263948229024791,0.3517886785152125,0.5751377175080293,0.6407231327509557,0.6689008339794106,0.27612921057098794,0.6044480210937008,0.34466699815563734,0.339403040306208,0.4643085236408161,0.2543161438335253,0.14617973251593064,0.2675626032650497,0.36075118158305763,0.4339044224074767,0.4802770088663368,0.48411288926645524,0.42986867454355915,0.4208633007540678,0.5079340632787435,0.5393266690947365,0.3879581449726298,0.537686787733099,0.3372821626505659,0.8441991072140976,0.3285738135982282,0.4564572596641735,0.39828332246357556,0.175277058125963,0.4540407492426616,0.508854195920556,0.3356573465929823,0.6113889356783794,0.5520720594969242,0.2932381307133478,0.5410168862581647,0.3026673587502705,0.6173879139065388,0.24330572952291077,0.43113852854022405,0.5081345623051002,0.475796519363894,0.11160288668258515,0.3528405971168931
57665,0.2655992063228749,0.27183107792288624,0.24185885718978628,0.1569980231253548,0.294105108005285,0.21389281368826815,0.20534487074158125,0.2409742273532525,0.18497247335820605,0.3388450652839687,0.22864068068757556,0.20146911216750998,0.23776070731241436,0.3186915108448226,0.21923859166848503,0.35652101487593146,0.456581806879081,0.3517552895940079,0.17267056529883723,0.09717737495058662,0.27743438793547925,0.3921044133865986,0.31510204369092976,0.21204932800541904,0.22543235185095878,0.2749631578589386,0.31982680465953234,0.14776808869691582,0.2972702707606348,0.3171434286202285,0.20845354801394442,0.2926620321724419,0.27227963597086946,0.29193930337664636,0.19354722443990566,1.0,0.1344224687630267,0.24084897297922495,0.17779984290636375,0.23751416347458806,0.3283353808201734,0.1302593714218382,0.3926545050578537,0.27005995158985585,0.34659077485830975,0.03132762188752337,0.2661626970633729,0.34896788596008116,0.16087170925998284,0.3797961093915509,0.30285255210690587,0.2669510088582469,0.4146839229459799,0.3927269744555907,0.1491193835581418,0.21039378369689204,0.16388704664061055,0.2795133521479141,0.33788332192691306,0.2798196819013417,0.3250579337475716,0.2045411527912572,0.3482210014507645,0.27601403733137997,0.3956149194791267,0.3117040117868582,0.19759158761247148,0.24232794412347117,0.23595352070426107,0.3258073728670387,0.261448140254646,0.26954610259086315,0.1899598703868127,0.1965702585401041,0.23944083630062887,0.3889741186525021,0.36252005415650485,0.10810683684289003,0.2841740118829757,0.15269293592135974,0.19946281179506012,0.2127841751240245,0.3029680505434605,0.41754880246808646,0.07311625041132602,0.27135929836484457,0.3227414842951594,0.451696407008514,0.33178028010222305,0.318028675736584,0.31630507853702455,0.23418904873045324,0.21656831766138898,0.27174360318612895,0.15364406927204663,0.42762816446454205,0.29741244737167727,0.2377558693244412,0.0639805766679876,0.3124638381948691
65875,0.13058527180755272,0.2693940603989773,0.13763094988856928,-0.0160794766805681,0.22402164166101624,0.06975605075384475,0.09530385485932122,0.15488637778056463,0.2153454430162856,0.2169944638585678,0.5080658184164868,0.46086447234118166,0.07372340327951979,0.3529714041620355,0.42855709551124566,0.27378875427292654,0.07644122300619333,0.2372995619724028,0.32059344425179775,-0.015300399685418213,0.0022957656883972203,0.30005522319533606,0.3518070136459474,0.32293677074880284,0.19598361753225424,0.1292362462275955,0.3977687533921196,0.043103029179564226,0.1674324307419727,0.16626489611454545,0.48310889564215503,0.48697455454808075,0.30592039379186176,0.5558668057820413,0.36893982468116376,0.1344224687630267,1.0,0.11974736515225218,0.22085823594177362,0.07777795379911683,0.22803708112157492,0.4099154041016433,0.2623348328904939,0.44591320565865555,0.22121155783349722,0.2977212766452827,0.05415954695148302,0.17537175003269434,0.5790941291133324,0.1781298182242187,0.3539820855174026,-0.03516924696907236,0.3131357223018545,0.22822928860413189,0.15329358314534633,0.35027286574682137,0.06777595531751761,0.2132777858870646,0.13232707335486932,0.15406805014871905,0.1743085909637322,0.20775345736090675,0.16072644600236594,0.362360035314599,0.28964349543739815,0.18712656358105892,0.3170168249535715,0.18498522515128427,0.33080115540345756,0.16109889846532072,0.16723101357690448,0.15493055891876933,0.1407577391429506,0.12139485735204857,0.19461166853546713,0.28794042652008545,0.3920267755479427,0.1371016293576962,0.12980491109282605,-0.02204920342594063,0.2099958127786014,0.2242175248823283,0.4088825454398243,0.24885940131380208,0.09779943398160773,0.2007215580233128,0.07477190942514353,0.17682001972805758,0.14336738181452974,0.3220230205098028,0.36733663931545557,0.18350421518397259,0.14613449276641383,0.14060034026133023,0.35820573662326916,0.2101811932885173,0.13798788570267453,0.030646914730950162,0.38785007046463515,0.267258723656722
77178,0.4602701598332267,0.3586428698596766,0.29964643417233167,0.12747174665084804,0.25832977152272646,0.3759121639855347,0.1761415281073085,0.3086003503652999,0.07934906126197959,0.357614285468134,0.25647302741559286,0.19831195152340633,0.22231089680055152,0.38020459586913413,0.2928936738451003,0.2676582064638792,0.3071786717370512,0.302519988343474,0.3789527387594042,-0.007986895837475513,0.2732327459001915,0.3315326434442961,0.3804449020766302,0.20316890890848785,0.26088326898123376,0.2097766865268176,0.37516058074433545,0.015820646731038366,0.2727150902138618,0.34015003940774324,0.3320008167130912,0.16776940064664667,0.3367001384260229,0.3405587850078243,0.20925212517765224,0.24084897297922495,0.11974736515225218,1.0,0.03546435755887743,0.35256456851129764,0.13893420491284275,0.03452969817225258,0.2789157118687113,0.19080892877477235,0.41417206926199035,0.08318667104047704,0.3436447934275535,0.35375024272354966,0.1553332651299137,0.30918432310836474,0.2262131734955349,0.188273290087628,0.40643170088780306,0.4462685125094705,0.10090554213578493,0.10950319636047062,0.2850096193760325,0.24276113902466756,0.2523903659170803,0.28510221826491433,0.3784664845762371,0.19608795587743963,0.219525272001742,0.19029880447390513,0.20161888336440456,0.16737209846056134,0.17186533314504107,0.11655149593670394,0.22746864555941904,0.28070491945453674,0.3204856842854585,0.22671948156803765,0.2774789194482335,0.09453653988241296,0.007682027911343682,0.29902142669477044,0.2092013150882235,0.2993492093078317,0.36697253938669633,0.2942043776298222,0.08317602020324653,0.3194989284016533,0.0866961436453084,0.3018163495730296,0.10631327872997708,0.25910744799318347,0.28130693085688696,0.39487102339789054,0.26930164013295727,0.2725405850939742,0.1948369817624369,0.19726983604165874,0.18472797038866814,0.2414728303624094,0.14432169596817399,0.30095020425968166,0.26305033898009744,0.29026813406024277,0.05183347027337198,0.21998944977830165
59328,0.2618604431688704,0.41805709873620533,0.17601790734996037,0.14146862304092528,0.17925791257920587,0.28725056738730737,0.034959237392203815,0.2756486332280948,0.09264981340995065,0.17065307461654633,0.3363667524151439,0.07519082563341009,0.24218878442782737,0.23135311962945518,0.043853207533641754,0.3172281133337721,0.3411627425270803,0.3093901946909691,0.041260502448052266,0.059889851558506936,0.17064815430503702,0.22341703440009522,0.22806042600466653,0.37286477403172347,0.10795640404954086,0.2383584165680172,0.10680789050365162,0.17513917038318827,0.3694639203634239,0.11395241895877976,0.17915303745306627,0.1730373305158419,0.3273836231990985,0.15715697699267467,0.37304072180330466,0.17779984290636375,0.22085823594177362,0.03546435755887743,1.0,0.09539847100253482,0.2704789350645288,0.07563998227694026,0.2814555650231033,0.17141388648267086,0.4674266271368077,-0.009831977173394731,0.28174729507046253,0.21705588711179902,0.22604373105408454,0.2673303560128752,0.0843134879032337,0.27402288376508616,0.2506280900939296,0.36102421097645776,0.018796977447970067,0.18486921529431097,0.43586822180110724,0.21830377424078523,0.29234293065914047,0.271051071614636,0.31358420026945105,0.17329619515254488,0.3735058264338797,0.0769182743024272,0.10295724127962877,0.2906009582925286,0.13618192128882078,0.10988957068267358,0.1935749127296705,0.20923369446017284,0.241173239252261,0.370875489930741,0.342828376974472,0.209056826926795,0.12863409119489813,0.4017549889589961,0.3196812748953504,0.4115115420877579,0.40716808637412083,0.44559013793971436,0.3860860577767263,0.17433045195754684,0.24636947517946853,0.18591164599908383,0.06714193861998738,0.17843981286961075,0.37024718253676336,0.14618180192509853,0.3106070976477331,0.17434585825846113,0.18981201730921135,0.19151226760631876,0.16090243627545894,0.2698804925354563,0.2519991905202482,0.2278112927985888,0.23334464423726486,0.18098372399997145,0.0713609431239549,0.1426983794813443
61241,0.31513370761202836,0.33540600433332507,0.40166005173335734,0.26275998655546323,0.23947916433883557,0.45244450517746876,0.18695717451207178,0.339023932128882,0.34593147244899625,0.36434946062161394,0.2358212768765714,0.0834838572201568,0.30694170124154185,0.40597543529867175,0.15023486113741596,0.23271453523544278,0.3390716397455176,0.32263800833016015,0.3938565869415277,0.10399299677826791,0.2844630314831751,0.234907308608986,0.40502804810446574,0.20911331312180936,0.3413414278309864,0.2842362451755397,0.34683346648684205,0.12189200848999979,0.36425484393316965,0.35336537537242135,0.1586583824922861,0.1610800548495047,0.3602513169179351,0.2299645080431519,0.3124448768699973,0.23751416347458806,0.07777795379911683,0.35256456851129764,0.09539847100253482,1.0,0.2532866826425723,0.20924286105155912,0.27460681180395224,0.1706508291460543,0.29019488902426743,0.03819462954907978,0.3008259586183279,0.3432800440280843,0.1611714631690907,0.30093027132973055,0.3090032093576477,0.2582113589478741,0.34286291341892705,0.3190773192144193,0.12201813718382433,0.13468626899867797,0.3559037811615521,0.2305679332300439,0.2692741259742339,0.29665549385009204,0.31605029253270894,0.33103388742722073,0.3490589406263128,0.24785885240389274,0.19671521677741,0.2034072941438818,0.3014860620104402,0.29776950534599167,0.20959517781440837,0.29598794894465175,0.23382140303659377,0.4221682826411928,0.2809795752071422,0.17073480712967185,0.27320465532539856,0.3042778770717638,0.2560424751079819,0.2656156854012818,0.2734516856765059,0.2732047249083524,0.22256933702570597,0.2804960186841688,0.23800516745147665,0.3319952932681005,0.11780275291957433,0.2589995646713164,0.22089062186459102,0.34581737427776654,0.31960019626053554,0.32070555808944173,0.198670822974848,0.24593709908321398,0.20683783424492702,0.29980445804326344,0.06072554135055974,0.17266037524645234,0.2406989681137972,0.18296077875637168,-0.09108001008252155,0.24582169011464963
